28.31,429.439599417126,6078.71752974969
28.32,429.591291257259,6083.01268420306
28.33,429.742983097393,6087.30935557483
28.34,429.894674937526,6091.60754386501
28.35,430.046366777659,6095.90724907358
28.36,430.198058617792,6100.20847120056
28.37,430.349750457925,6104.51121024594
28.38,430.501442298059,6108.81546620972
28.39,430.653134138192,6113.1212390919
28.4,430.804825978325,6117.42852889248
28.41,430.956517818458,6121.73733561147
28.42,431.108209658591,6126.04765924885
28.43,431.259901498725,6130.35949980464
28.44,431.411593338858,6134.67285727883
28.45,431.563285178991,6138.98773167142
28.46,431.714977019124,6143.30412298241
28.47,431.866668859257,6147.6220312118
28.48,432.018360699391,6151.94145635959
28.49,432.170052539524,6156.26239842579
28.5,432.321744379657,6160.58485741038
28.51,432.47343621979,6164.90883331338
28.52,432.625128059923,6169.23432613478
28.53,432.776819900057,6173.56133587458
28.54,432.92851174019,6177.88986253278
28.55,433.080203580323,6182.21990610938
28.56,433.231895420456,6186.55146660438
28.57,433.383587260589,6190.88454401779
28.58,433.535279100723,6195.2191383496
28.59,433.686970940856,6199.5552495998
28.6,433.838662780989,6203.89287776841
28.61,433.990354621122,6208.23202285542
28.62,434.142046461255,6212.57268486084
28.63,434.293738301389,6216.91486378465
28.64,434.445430141522,6221.25855962686
28.65,434.597121981655,6225.60377238748
28.66,434.748813821788,6229.9505020665
28.67,434.900505661921,6234.29874866392
28.68,435.052197502055,6238.64851217974
28.69,435.203889342188,6242.99979261396
28.7,435.355581182321,6247.35258996658
28.71,435.507273022454,6251.7069042376
28.72,435.658964862587,6256.06273542703
28.73,435.810656702721,6260.42008353485
28.74,435.962348542854,6264.77894856108
28.75,436.114040382987,6269.13933050571
28.76,436.26573222312,6273.50122936874
28.77,436.417424063253,6277.86464515017
28.78,436.569115903386,6282.22957785001
28.79,436.72080774352,6286.59602746824
28.8,436.872499583653,6290.96399400488
28.81,437.024191423786,6295.33347745992
28.82,437.175883263919,6299.70447783335
28.83,437.327575104052,6304.07699512519
28.84,437.479266944186,6308.45102933544
28.85,437.630958784319,6312.82658046408
28.86,437.782650624452,6317.20364851112
28.87,437.934342464585,6321.58223347657
28.88,438.086034304718,6325.96233536041
28.89,438.237726144852,6330.34395416266
28.9,438.389417984985,6334.72708988331
28.91,438.541109825118,6339.11174252236
28.92,438.692801665251,6343.49791207981
28.93,438.844493505384,6347.88559855567
28.94,438.996185345518,6352.27480194992
28.95,439.147877185651,6356.66552226258
28.96,439.299569025784,6361.05775949363
28.97,439.451260865917,6365.45151364309
28.98,439.60295270605,6369.84678471095
28.99,439.754644546184,6374.24357269721
29,439.906336386317,6378.64187760188
29.01,440.05802822645,6383.04169942494
29.02,440.209720066583,6387.4430381664
29.03,440.361411906716,6391.84589382627
29.04,440.51310374685,6396.25026640454
29.05,440.664795586983,6400.65615590121
29.06,440.816487427116,6405.06356231628
29.07,440.968179267249,6409.47248564975
29.08,441.119871107382,6413.88292590162
29.09,441.271562947516,6418.2948830719
29.1,441.423254787649,6422.70835716057
29.11,441.574946627782,6427.12334816765
29.12,441.726638467915,6431.53985609313
29.13,441.878330308048,6435.95788093701
29.14,442.030022148182,6440.37742269929
29.15,442.181713988315,6444.79848137997
29.16,442.333405828448,6449.22105697906
29.17,442.485097668581,6453.64514949654
29.18,442.636789508714,6458.07075893243
29.19,442.788481348848,6462.49788528672
29.2,442.940173188981,6466.9265285594
29.21,443.091865029114,6471.35668875049
29.22,443.243556869247,6475.78836585999
29.23,443.39524870938,6480.22155988788
29.24,443.546940549514,6484.65627083417
29.25,443.698632389647,6489.09249869887
29.26,443.85032422978,6493.53024348197
29.27,444.002016069913,6497.96950518347
29.28,444.153707910046,6502.41028380337
29.29,444.30539975018,6506.85257934167
29.3,444.457091590313,6511.29639179837
29.31,444.608783430446,6515.74172117347
29.32,444.760475270579,6520.18856746698
29.33,444.912167110712,6524.63693067888
29.34,445.063858950845,6529.08681080919
29.35,445.215550790979,6533.5382078579
29.36,445.367242631112,6537.99112182501
29.37,445.518934471245,6542.44555271052
29.38,445.670626311378,6546.90150051444
29.39,445.822318151511,6551.35896523675
29.4,445.974009991645,6555.81794687747
29.41,446.125701831778,6560.27844543658
29.42,446.277393671911,6564.7404609141
29.43,446.429085512044,6569.20399331002
29.44,446.580777352177,6573.66904262434
29.45,446.732469192311,6578.13560885707
29.46,446.884161032444,6582.60369200819
29.47,447.035852872577,6587.07329207771
29.48,447.18754471271,6591.54440906564
29.49,447.339236552843,6596.01704297197
29.5,447.490928392977,6600.4911937967
29.51,447.64262023311,6604.96686153983
29.52,447.794312073243,6609.44404620136
29.53,447.946003913376,6613.92274778129
29.54,448.097695753509,6618.40296627963
29.55,448.249387593643,6622.88470169636
29.56,448.401079433776,6627.3679540315
29.57,448.552771273909,6631.85272328504
29.58,448.704463114042,6636.33900945698
29.59,448.856154954175,6640.82681254732
29.6,449.007846794309,6645.31613255606
29.61,449.159538634442,6649.80696948321
29.62,449.311230474575,6654.29932332875
29.63,449.462922314708,6658.7931940927
29.64,449.614614154841,6663.28858177504
29.65,449.766305994975,6667.78548637579
29.66,449.917997835108,6672.28390789494
29.67,450.069689675241,6676.7838463325
29.68,450.221381515374,6681.28530168845
29.69,450.373073355507,6685.7882739628
29.7,450.524765195641,6690.29276315556
29.71,450.676457035774,6694.79876926672
29.72,450.828148875907,6699.30629229628
29.73,450.97984071604,6703.81533224423
29.74,451.131532556173,6708.3258891106
29.75,451.283224396307,6712.83796289536
29.76,451.43491623644,6717.35155359852
29.77,451.586608076573,6721.86666122009
29.78,451.738299916706,6726.38328576005
29.79,451.889991756839,6730.90142721842
29.8,452.041683596973,6735.42108559519
29.81,452.193375437106,6739.94226089036
29.82,452.345067277239,6744.46495310393
29.83,452.496759117372,6748.98916223591
29.84,452.648450957505,6753.51488828628
29.85,452.800142797639,6758.04213125506
29.86,452.951834637772,6762.57089114223
29.87,453.103526477905,6767.10116794781
29.88,453.255218318038,6771.63296167179
29.89,453.406910158171,6776.16627231417
29.9,453.558601998304,6780.70109987495
29.91,453.710293838438,6785.23744435414
29.92,453.861985678571,6789.77530575172
29.93,454.013677518704,6794.31468406771
29.94,454.165369358837,6798.8555793021
29.95,454.31706119897,6803.39799145489
29.96,454.468753039104,6807.94192052608
29.97,454.620444879237,6812.48736651567
29.98,454.77213671937,6817.03432942366
29.99,454.923828559503,6821.58280925006
30,455.075520399636,6826.13280599485
30.01,455.22721223977,6830.68431965805
30.02,455.378904079903,6835.23735023965
30.03,455.530595920036,6839.79189773965
30.04,455.682287760169,6844.34796215805
30.05,455.833979600302,6848.90554349485
30.06,455.985671440436,6853.46464175005
30.07,456.137363280569,6858.02525692366
30.08,456.289055120702,6862.58738901566
30.09,456.440746960835,6867.15103802607
30.1,456.592438800968,6871.71620395488
30.11,456.744130641102,6876.28288680209
30.12,456.895822481235,6880.8510865677
30.13,457.047514321368,6885.42080325172
30.14,457.199206161501,6889.99203685413
30.15,457.350898001634,6894.56478737495
30.16,457.502589841768,6899.13905481416
30.17,457.654281681901,6903.71483917178
30.18,457.805973522034,6908.2921404478
30.19,457.957665362167,6912.87095864222
30.2,458.1093572023,6917.45129375505
30.21,458.261049042434,6922.03314578627
30.22,458.412740882567,6926.61651473589
30.23,458.5644327227,6931.20140060392
30.24,458.716124562833,6935.78780339035
30.25,458.867816402966,6940.37572309518
30.26,459.0195082431,6944.96515971841
30.27,459.171200083233,6949.55611326004
30.28,459.322891923366,6954.14858372007
30.29,459.474583763499,6958.74257109851
30.3,459.626275603632,6963.33807539534
30.31,459.777967443766,6967.93509661058
30.32,459.929659283899,6972.53363474422
30.33,460.081351124032,6977.13368979626
30.34,460.233042964165,6981.7352617667
30.35,460.384734804298,6986.33835065554
30.36,460.536426644432,6990.94295646278
30.37,460.688118484565,6995.54907918843
30.38,460.839810324698,7000.15671883248
30.39,460.991502164831,7004.76587539492
30.4,461.143194004964,7009.37654887577
30.41,461.294885845097,7013.98873927502
30.42,461.446577685231,7018.60244659267
30.43,461.598269525364,7023.21767082873
30.44,461.749961365497,7027.83441198318
30.45,461.90165320563,7032.45267005604
30.46,462.053345045763,7037.07244504729
30.47,462.205036885897,7041.69373695695
30.48,462.35672872603,7046.31654578501
30.49,462.508420566163,7050.94087153147
30.5,462.660112406296,7055.56671419633
30.51,462.811804246429,7060.1940737796
30.52,462.963496086563,7064.82295028126
30.53,463.115187926696,7069.45334370133
30.54,463.266879766829,7074.0852540398
30.55,463.418571606962,7078.71868129667
30.56,463.570263447095,7083.35362547194
30.57,463.721955287229,7087.99008656561
30.58,463.873647127362,7092.62806457768
30.59,464.025338967495,7097.26755950816
30.6,464.177030807628,7101.90857135703
30.61,464.328722647761,7106.55110012431
30.62,464.480414487895,7111.19514580999
30.63,464.632106328028,7115.84070841407
30.64,464.783798168161,7120.48778793655
30.65,464.935490008294,7125.13638437743
30.66,465.087181848427,7129.78649773671
30.67,465.238873688561,7134.4381280144
30.68,465.390565528694,7139.09127521048
30.69,465.542257368827,7143.74593932497
30.7,465.69394920896,7148.40212035786
30.71,465.845641049093,7153.05981830915
30.72,465.997332889227,7157.71903317884
30.73,466.14902472936,7162.37976496693
30.74,466.300716569493,7167.04201367343
30.75,466.452408409626,7171.70577929833
30.76,466.604100249759,7176.37106184162
30.77,466.755792089893,7181.03786130332
30.78,466.907483930026,7185.70617768342
30.79,467.059175770159,7190.37601098192
30.8,467.210867610292,7195.04736119882
30.81,467.362559450425,7199.72022833413
30.82,467.514251290559,7204.39461238783
30.83,467.665943130692,7209.07051335994
30.84,467.817634970825,7213.74793125045
30.85,467.969326810958,7218.42686605935
30.86,468.121018651091,7223.10731778666
30.87,468.272710491225,7227.78928643238
30.88,468.424402331358,7232.47277199649
30.89,468.576094171491,7237.157774479
30.9,468.727786011624,7241.84429387992
30.91,468.879477851757,7246.53233019924
30.92,469.031169691891,7251.22188343695
30.93,469.182861532024,7255.91295359307
30.94,469.334553372157,7260.60554066759
30.95,469.48624521229,7265.29964466052
30.96,469.637937052423,7269.99526557184
30.97,469.789628892556,7274.69240340156
30.98,469.94132073269,7279.39105814969
30.99,470.093012572823,7284.09122981622
31,470.244704412956,7288.79291840115
31.01,470.396396253089,7293.49612390448
31.02,470.548088093222,7298.20084632621
31.03,470.699779933356,7302.90708566634
31.04,470.851471773489,7307.61484192488
31.05,471.003163613622,7312.32411510181
31.06,471.154855453755,7317.03490519715
31.07,471.306547293888,7321.74721221089
31.08,471.458239134022,7326.46103614303
31.09,471.609930974155,7331.17637699357
31.1,471.761622814288,7335.89323476251
31.11,471.913314654421,7340.61160944985
31.12,472.065006494554,7345.3315010556
31.13,472.216698334688,7350.05290957974
31.14,472.368390174821,7354.77583502229
31.15,472.520082014954,7359.50027738324
31.16,472.671773855087,7364.22623666259
31.17,472.82346569522,7368.95371286034
31.18,472.975157535354,7373.6827059765
31.19,473.126849375487,7378.41321601105
31.2,473.27854121562,7383.145242964
31.21,473.430233055753,7387.87878683536
31.22,473.581924895886,7392.61384762512
31.23,473.73361673602,7397.35042533328
31.24,473.885308576153,7402.08851995984
31.25,474.037000416286,7406.8281315048
31.26,474.188692256419,7411.56925996817
31.27,474.340384096552,7416.31190534993
31.28,474.492075936686,7421.0560676501
31.29,474.643767776819,7425.80174686866
31.3,474.795459616952,7430.54894300563
31.31,474.947151457085,7435.297656061
31.32,475.098843297218,7440.04788603478
31.33,475.250535137352,7444.79963292695
31.34,475.402226977485,7449.55289673752
31.35,475.553918817618,7454.3076774665
31.36,475.705610657751,7459.06397511388
31.37,475.857302497884,7463.82178967965
31.38,476.008994338018,7468.58112116383
31.39,476.160686178151,7473.34196956641
31.4,476.312378018284,7478.1043348874
31.41,476.464069858417,7482.86821712678
31.42,476.61576169855,7487.63361628456
31.43,476.767453538684,7492.40053236075
31.44,476.919145378817,7497.16896535534
31.45,477.07083721895,7501.93891526833
31.46,477.222529059083,7506.71038209972
31.47,477.374220899216,7511.48336584951
31.48,477.52591273935,7516.2578665177
31.49,477.677604579483,7521.03388410429
31.5,477.829296419616,7525.81141860929
31.51,477.980988259749,7530.59047003269
31.52,478.132680099882,7535.37103837449
31.53,478.284371940015,7540.15312363469
31.54,478.436063780149,7544.93672581329
31.55,478.587755620282,7549.72184491029
31.56,478.739447460415,7554.50848092569
31.57,478.891139300548,7559.2966338595
31.58,479.042831140681,7564.0863037117
31.59,479.194522980815,7568.87749048231
31.6,479.346214820948,7573.67019417132
31.61,479.497906661081,7578.46441477873
31.62,479.649598501214,7583.26015230454
31.63,479.801290341347,7588.05740674875
31.64,479.952982181481,7592.85617811137
31.65,480.104674021614,7597.65646639238
31.66,480.256365861747,7602.4582715918
31.67,480.40805770188,7607.26159370962
31.68,480.559749542013,7612.06643274584
31.69,480.711441382147,7616.87278870046
31.7,480.86313322228,7621.68066157348
31.71,481.014825062413,7626.4900513649
31.72,481.166516902546,7631.30095807473
31.73,481.318208742679,7636.11338170295
31.74,481.469900582813,7640.92732224958
31.75,481.621592422946,7645.74277971461
31.76,481.773284263079,7650.55975409804
31.77,481.924976103212,7655.37824539987
31.78,482.076667943345,7660.19825362011
31.79,482.228359783479,7665.01977875874
31.8,482.380051623612,7669.84282081578
31.81,482.531743463745,7674.66737979121
31.82,482.683435303878,7679.49345568505
31.83,482.835127144011,7684.32104849729
31.84,482.986818984145,7689.15015822793
31.85,483.138510824278,7693.98078487697
31.86,483.290202664411,7698.81292844442
31.87,483.441894504544,7703.64658893026
31.88,483.593586344677,7708.48176633451
31.89,483.745278184811,7713.31846065715
31.9,483.896970024944,7718.1566718982
31.91,484.048661865077,7722.99640005765
31.92,484.20035370521,7727.8376451355
31.93,484.352045545343,7732.68040713176
31.94,484.503737385477,7737.52468604641
31.95,484.65542922561,7742.37048187947
31.96,484.807121065743,7747.21779463092
31.97,484.958812905876,7752.06662430078
31.98,485.110504746009,7756.91697088904
31.99,485.262196586143,7761.7688343957
32,485.413888426276,7766.62221482076
32.01,485.565580266409,7771.47711216423
32.02,485.717272106542,7776.33352642609
32.03,485.868963946675,7781.19145760636
32.04,486.020655786809,7786.05090570503
32.05,486.172347626942,7790.91187072209
32.06,486.324039467075,7795.77435265756
32.07,486.475731307208,7800.63835151144
32.08,486.627423147341,7805.50386728371
32.09,486.779114987474,7810.37089997438
32.1,486.930806827608,7815.23944958346
32.11,487.082498667741,7820.10951611093
32.12,487.234190507874,7824.98109955681
32.13,487.385882348007,7829.85419992109
32.14,487.53757418814,7834.72881720377
32.15,487.689266028274,7839.60495140485
32.16,487.840957868407,7844.48260252434
32.17,487.99264970854,7849.36177056222
32.18,488.144341548673,7854.24245551851
32.19,488.296033388806,7859.1246573932
32.2,488.44772522894,7864.00837618629
32.21,488.599417069073,7868.89361189778
32.22,488.751108909206,7873.78036452767
32.23,488.902800749339,7878.66863407596
32.24,489.054492589472,7883.55842054265
32.25,489.206184429606,7888.44972392775
32.26,489.357876269739,7893.34254423125
32.27,489.509568109872,7898.23688145314
32.28,489.661259950005,7903.13273559344
32.29,489.812951790138,7908.03010665214
32.3,489.964643630272,7912.92899462925
32.31,490.116335470405,7917.82939952475
32.32,490.268027310538,7922.73132133865
32.33,490.419719150671,7927.63476007096
32.34,490.571410990804,7932.53971572167
32.35,490.723102830938,7937.44618829078
32.36,490.874794671071,7942.35417777829
32.37,491.026486511204,7947.2636841842
32.38,491.178178351337,7952.17470750851
32.39,491.32987019147,7957.08724775122
32.4,491.481562031604,7962.00130491234
32.41,491.633253871737,7966.91687899186
32.42,491.78494571187,7971.83396998977
32.43,491.936637552003,7976.75257790609
32.44,492.088329392136,7981.67270274081
32.45,492.24002123227,7986.59434449394
32.46,492.391713072403,7991.51750316546
32.47,492.543404912536,7996.44217875538
32.48,492.695096752669,8001.36837126371
32.49,492.846788592802,8006.29608069044
32.5,492.998480432936,8011.22530703557
32.51,493.150172273069,8016.1560502991
32.52,493.301864113202,8021.08831048103
32.53,493.453555953335,8026.02208758136
32.54,493.605247793468,8030.95738160009
32.55,493.756939633602,8035.89419253723
32.56,493.908631473735,8040.83252039277
32.57,494.060323313868,8045.7723651667
32.58,494.212015154001,8050.71372685904
32.59,494.363706994134,8055.65660546978
32.6,494.515398834268,8060.60100099893
32.61,494.667090674401,8065.54691344647
32.62,494.818782514534,8070.49434281241
32.63,494.970474354667,8075.44328909676
32.64,495.1221661948,8080.39375229951
32.65,495.273858034933,8085.34573242066
32.66,495.425549875067,8090.29922946021
32.67,495.5772417152,8095.25424341816
32.68,495.728933555333,8100.21077429451
32.69,495.880625395466,8105.16882208926
32.7,496.032317235599,8110.12838680242
32.71,496.184009075733,8115.08946843398
32.72,496.335700915866,8120.05206698393
32.73,496.487392755999,8125.01618245229
32.74,496.639084596132,8129.98181483905
32.75,496.790776436265,8134.94896414422
32.76,496.942468276399,8139.91763036778
32.77,497.094160116532,8144.88781350974
32.78,497.245851956665,8149.85951357011
32.79,497.397543796798,8154.83273054888
32.8,497.549235636931,8159.80746444605
32.81,497.700927477065,8164.78371526162
32.82,497.852619317198,8169.76148299559
32.83,498.004311157331,8174.74076764796
32.84,498.156002997464,8179.72156921873
32.85,498.307694837597,8184.70388770791
32.86,498.459386677731,8189.68772311549
32.87,498.611078517864,8194.67307544146
32.88,498.762770357997,8199.65994468584
32.89,498.91446219813,8204.64833084862
32.9,499.066154038263,8209.63823392981
32.91,499.217845878397,8214.62965392939
32.92,499.36953771853,8219.62259084737
32.93,499.521229558663,8224.61704468376
32.94,499.672921398796,8229.61301543855
32.95,499.824613238929,8234.61050311173
32.96,499.976305079063,8239.60950770332
32.97,500.127996919196,8244.61002921332
32.98,500.279688759329,8249.61206764171
32.99,500.431380599462,8254.6156229885
33,500.583072439595,8259.6206952537
33.01,500.734764279729,8264.62728443729
33.02,500.886456119862,8269.63539053929
33.03,501.038147959995,8274.64501355969
33.04,501.189839800128,8279.65615349849
33.05,501.341531640261,8284.66881035569
33.06,501.493223480395,8289.6829841313
33.07,501.644915320528,8294.6986748253
33.08,501.796607160661,8299.71588243771
33.09,501.948299000794,8304.73460696852
33.1,502.099990840927,8309.75484841772
33.11,502.251682681061,8314.77660678533
33.12,502.403374521194,8319.79988207135
33.13,502.555066361327,8324.82467427576
33.14,502.70675820146,8329.85098339857
33.15,502.858450041593,8334.87880943979
33.16,503.010141881726,8339.9081523994
33.17,503.16183372186,8344.93901227742
33.18,503.313525561993,8349.97138907384
33.19,503.465217402126,8355.00528278866
33.2,503.616909242259,8360.04069342188
33.21,503.768601082392,8365.07762097351
33.22,503.920292922526,8370.11606544353
33.23,504.071984762659,8375.15602683196
33.24,504.223676602792,8380.19750513879
33.25,504.375368442925,8385.24050036402
33.26,504.527060283058,8390.28501250765
33.27,504.678752123192,8395.33104156968
33.28,504.830443963325,8400.37858755011
33.29,504.982135803458,8405.42765044894
33.3,505.133827643591,8410.47823026618
33.31,505.285519483724,8415.53032700181
33.32,505.437211323858,8420.58394065585
33.33,505.588903163991,8425.63907122829
33.34,505.740595004124,8430.69571871913
33.35,505.892286844257,8435.75388312837
33.36,506.04397868439,8440.81356445602
33.37,506.195670524524,8445.87476270206
33.38,506.347362364657,8450.93747786651
33.39,506.49905420479,8456.00170994935
33.4,506.650746044923,8461.0674589506
33.41,506.802437885056,8466.13472487025
33.42,506.95412972519,8471.2035077083
33.43,507.105821565323,8476.27380746476
33.44,507.257513405456,8481.34562413961
33.45,507.409205245589,8486.41895773286
33.46,507.560897085722,8491.49380824452
33.47,507.712588925856,8496.57017567458
33.48,507.864280765989,8501.64806002304
33.49,508.015972606122,8506.7274612899
33.5,508.167664446255,8511.80837947516
33.51,508.319356286388,8516.89081457882
33.52,508.471048126522,8521.97476660089
33.53,508.622739966655,8527.06023554135
33.54,508.774431806788,8532.14722140022
33.55,508.926123646921,8537.23572417749
33.56,509.077815487054,8542.32574387316
33.57,509.229507327188,8547.41728048723
33.58,509.381199167321,8552.5103340197
33.59,509.532891007454,8557.60490447058
33.6,509.684582847587,8562.70099183985
33.61,509.83627468772,8567.79859612753
33.62,509.987966527854,8572.89771733361
33.63,510.139658367987,8577.99835545809
33.64,510.29135020812,8583.10051050097
33.65,510.443042048253,8588.20418246225
33.66,510.594733888386,8593.30937134193
33.67,510.74642572852,8598.41607714002
33.68,510.898117568653,8603.5242998565
33.69,511.049809408786,8608.63403949139
33.7,511.201501248919,8613.74529604468
33.71,511.353193089052,8618.85806951637
33.72,511.504884929185,8623.97235990646
33.73,511.656576769319,8629.08816721495
33.74,511.808268609452,8634.20549144185
33.75,511.959960449585,8639.32433258714
33.76,512.111652289718,8644.44469065084
33.77,512.263344129852,8649.56656563294
33.78,512.415035969985,8654.68995753344
33.79,512.566727810118,8659.81486635234
33.8,512.718419650251,8664.94129208964
33.81,512.870111490385,8670.06923474534
33.82,513.021803330518,8675.19869431944
33.83,513.173495170651,8680.32967081195
33.84,513.325187010784,8685.46216422286
33.85,513.476878850918,8690.59617455217
33.86,513.628570691051,8695.73170179988
33.87,513.780262531184,8700.86874596599
33.88,513.931954371317,8706.0073070505
33.89,514.083646211451,8711.14738505341
33.9,514.235338051584,8716.28897997473
33.91,514.387029891717,8721.43209181444
33.92,514.53872173185,8726.57672057256
33.93,514.690413571984,8731.72286624908
33.94,514.842105412117,8736.870528844
33.95,514.99379725225,8742.01970835732
33.96,515.145489092383,8747.17040478905
33.97,515.297180932517,8752.32261813917
33.98,515.44887277265,8757.4763484077
33.99,515.600564612783,8762.63159559462
34,515.752256452916,8767.78835969995
34.01,515.90394829305,8772.94664072368
34.02,516.055640133183,8778.10643866581
34.03,516.207331973316,8783.26775352635
34.04,516.359023813449,8788.43058530528
34.05,516.510715653583,8793.59493400262
34.06,516.662407493716,8798.76079961835
34.07,516.814099333849,8803.92818215249
34.08,516.965791173982,8809.09708160503
34.09,517.117483014116,8814.26749797597
34.1,517.269174854249,8819.43943126531
34.11,517.420866694382,8824.61288147306
34.12,517.572558534515,8829.7878485992
34.13,517.724250374649,8834.96433264375
34.14,517.875942214782,8840.14233360669
34.15,518.027634054915,8845.32185148804
34.16,518.179325895048,8850.50288628779
34.17,518.331017735182,8855.68543800594
34.18,518.482709575315,8860.8695066425
34.19,518.634401415448,8866.05509219745
34.2,518.786093255581,8871.24219467081
34.21,518.937785095715,8876.43081406256
34.22,519.089476935848,8881.62095037272
34.23,519.241168775981,8886.81260360128
34.24,519.392860616114,8892.00577374824
34.25,519.544552456248,8897.2004608136
34.26,519.696244296381,8902.39666479736
34.27,519.847936136514,8907.59438569953
34.28,519.999627976648,8912.79362352009
34.29,520.151319816781,8917.99437825906
34.3,520.303011656914,8923.19664991643
34.31,520.454703497047,8928.4004384922
34.32,520.606395337181,8933.60574398637
34.33,520.758087177314,8938.81256639894
34.34,520.909779017447,8944.02090572991
34.35,521.06147085758,8949.23076197929
34.36,521.213162697714,8954.44213514707
34.37,521.364854537847,8959.65502523324
34.38,521.51654637798,8964.86943223782
34.39,521.668238218113,8970.0853561608
34.4,521.819930058247,8975.30279700218
34.41,521.97162189838,8980.52175476197
34.42,522.123313738513,8985.74222944015
34.43,522.275005578646,8990.96422103674
34.44,522.42669741878,8996.18772955173
34.45,522.578389258913,9001.41275498511
34.46,522.730081099046,9006.6392973369
34.47,522.881772939179,9011.8673566071
34.48,523.033464779313,9017.09693279569
34.49,523.185156619446,9022.32802590268
34.5,523.336848459579,9027.56063592808
34.51,523.488540299712,9032.79476287187
34.52,523.640232139846,9038.03040673407
34.53,523.791923979979,9043.26756751467
34.54,523.943615820112,9048.50624521367
34.55,524.095307660245,9053.74643983107
34.56,524.246999500379,9058.98815136688
34.57,524.398691340512,9064.23137982108
34.58,524.550383180645,9069.47612519369
34.59,524.702075020778,9074.72238748469
34.6,524.853766860912,9079.9701666941
34.61,525.005458701045,9085.21946282191
34.62,525.157150541178,9090.47027586813
34.63,525.308842381311,9095.72260583274
34.64,525.460534221445,9100.97645271575
34.65,525.612226061578,9106.23181651717
34.66,525.763917901711,9111.48869723698
34.67,525.915609741844,9116.7470948752
34.68,526.067301581978,9122.00700943182
34.69,526.218993422111,9127.26844090684
34.7,526.370685262244,9132.53138930026
34.71,526.522377102377,9137.79585461208
34.72,526.674068942511,9143.06183684231
34.73,526.825760782644,9148.32933599093
34.74,526.977452622777,9153.59835205796
34.75,527.12914446291,9158.86888504339
34.76,527.280836303044,9164.14093494722
34.77,527.432528143177,9169.41450176945
34.78,527.58421998331,9174.68958551008
34.79,527.735911823443,9179.96618616911
34.8,527.887603663577,9185.24430374655
34.81,528.03929550371,9190.52393824239
34.82,528.190987343843,9195.80508965662
34.83,528.342679183976,9201.08775798926
34.84,528.49437102411,9206.3719432403
34.85,528.646062864243,9211.65764540974
34.86,528.797754704376,9216.94486449759
34.87,528.949446544509,9222.23360050383
34.88,529.101138384643,9227.52385342848
34.89,529.252830224776,9232.81562327152
34.9,529.404522064909,9238.10891003297
34.91,529.556213905042,9243.40371371282
34.92,529.707905745176,9248.70003431107
34.93,529.859597585309,9253.99787182773
34.94,530.011289425442,9259.29722626278
34.95,530.162981265575,9264.59809761624
34.96,530.314673105709,9269.90048588809
34.97,530.466364945842,9275.20439107835
34.98,530.618056785975,9280.50981318701
34.99,530.769748626108,9285.81675221407
35,530.921440466242,9291.12520815953
35.01,531.073132306375,9296.43518102339
35.02,531.224824146508,9301.74667080566
35.03,531.376515986641,9307.05967750633
35.04,531.528207826775,9312.37420112539
35.05,531.679899666908,9317.69024166286
35.06,531.831591507041,9323.00779911873
35.07,531.983283347175,9328.326873493
35.08,532.134975187308,9333.64746478568
35.09,532.286667027441,9338.96957299675
35.1,532.438358867574,9344.29319812622
35.11,532.590050707708,9349.6183401741
35.12,532.741742547841,9354.94499914038
35.13,532.893434387974,9360.27317502506
35.14,533.045126228107,9365.60286782814
35.15,533.196818068241,9370.93407754962
35.16,533.348509908374,9376.2668041895
35.17,533.500201748507,9381.60104774779
35.18,533.65189358864,9386.93680822447
35.19,533.803585428774,9392.27408561956
35.2,533.955277268907,9397.61287993305
35.21,534.10696910904,9402.95319116494
35.22,534.258660949173,9408.29501931523
35.23,534.410352789307,9413.63836438392
35.24,534.56204462944,9418.98322637101
35.25,534.713736469573,9424.32960527651
35.26,534.865428309706,9429.6775011004
35.27,535.01712014984,9435.0269138427
35.28,535.168811989973,9440.3778435034
35.29,535.320503830106,9445.7302900825
35.3,535.472195670239,9451.08425358
35.31,535.623887510373,9456.43973399591
35.32,535.775579350506,9461.79673133021
35.33,535.927271190639,9467.15524558292
35.34,536.078963030772,9472.51527675402
35.35,536.230654870906,9477.87682484353
35.36,536.382346711039,9483.23988985144
35.37,536.534038551172,9488.60447177775
35.38,536.685730391305,9493.97057062246
35.39,536.837422231439,9499.33818638558
35.4,536.989114071572,9504.70731906709
35.41,537.140805911705,9510.07796866701
35.42,537.292497751838,9515.45013518533
35.43,537.444189591972,9520.82381862205
35.44,537.595881432105,9526.19901897717
35.45,537.747573272238,9531.57573625069
35.46,537.899265112371,9536.95397044261
35.47,538.050956952505,9542.33372155294
35.48,538.202648792638,9547.71498958166
35.49,538.354340632771,9553.09777452879
35.5,538.506032472904,9558.48207639432
35.51,538.657724313038,9563.86789517825
35.52,538.809416153171,9569.25523088058
35.53,538.961107993304,9574.64408350131
35.54,539.112799833437,9580.03445304045
35.55,539.264491673571,9585.42633949798
35.56,539.416183513704,9590.81974287392
35.57,539.567875353837,9596.21466316826
35.58,539.71956719397,9601.611100381
35.59,539.871259034104,9607.00905451214
35.6,540.022950874237,9612.40852556168
35.61,540.17464271437,9617.80951352962
35.62,540.326334554503,9623.21201841596
35.63,540.478026394637,9628.61604022071
35.64,540.62971823477,9634.02157894386
35.65,540.781410074903,9639.42863458541
35.66,540.933101915036,9644.83720714535
35.67,541.08479375517,9650.24729662371
